Cmoy;Cmin;Cmax;p;l_axe;l_cs;l_cr;e;l_enc;l_a;h;beta_enc;beta_a;l_bec;beta_bec;n_cs;nepp;Is
0.04912583122102794;-0.1286761023858647;0.1997520387632349;2.0;0.021343;0.037621;0.077138;0.009276;0.010428;0.013564;0.115132;0.427083;0.89491;0.008023;0.754931;4.0;2.0;0.115475
10.384327071013232;9.37801040707038;11.14610280734236;3.0;0.040714;0.0224;0.069796;0.005366;0.348635;0.012281;0.07425;0.0786;0.416371;0.00037;0.732488;32.0;2.0;3.810332
4.467899213604156;-405.9838363182404;418.351101640062;8.0;0.059013;0.021924;0.097401;0.002566;0.066603;0.040858;0.455212;0.360491;0.107091;0.009339;0.145547;1.0;1.0;10.668481
6.120189928311042;3.180718748397632;10.61712121323622;3.0;0.018071;0.017092;0.03008;0.008759;0.103648;0.034316;0.986833;0.404214;0.111943;0.008068;0.759044;62.0;1.0;0.919261
13.632740829730686;9.324406884970175;17.8085638701393;9.0;0.027043;0.097171;0.083565;0.008756;0.299042;0.007928;1.18178;0.470468;0.909497;0.004627;0.881738;4.0;1.0;1.616042
7.644899952272503;7.454705326770234;7.865044891299599;6.0;0.031283;0.054348;0.024773;0.009871;0.200998;0.008558;0.558844;0.122229;0.715361;0.005135;0.507379;49.0;1.0;0.599857
5.75743049065016;-0.03244163227560454;15.12846194486055;9.0;0.06649;0.084385;0.068534;0.004899;0.066681;0.035159;1.160299;0.277891;0.095009;0.007186;0.79183;10.0;1.0;0.73478
3.319164498804355;-6.852046374840957;13.35994641017723;3.0;0.028464;0.082433;0.007684;0.006742;0.266884;0.03657;0.488142;0.68504;0.353115;0.008176;0.650003;1.0;1.0;23.423418
3.099951485620039;3.022206070810051;3.196966529327988;8.0;0.014354;0.031636;0.047633;0.006377;0.193434;0.044797;0.086644;0.123194;0.449862;0.004391;0.294648;1.0;2.0;14.95565
9.335105945007196;9.124473779756736;9.506014260590641;8.0;0.022475;0.050832;0.090514;0.006416;0.177459;0.029686;0.01265;0.671819;0.366612;0.009912;0.45102;1.0;2.0;236.510985
14.386281722019284;-50.95497609395324;79.07458816769135;3.0;0.032214;0.073554;0.067898;0.009306;0.271498;0.032102;0.463635;0.291294;0.652291;0.008557;0.185993;25.0;1.0;1.289569
1.2567287603737647;1.120659068946741;1.384009157031233;4.0;0.017739;0.09994;0.014142;0.009737;0.067766;0.012915;0.182431;0.309153;0.288893;0.004651;0.148764;12.0;1.0;4.730723
7.558326256734832;6.729236397042264;8.28492817567535;4.0;0.040433;0.082592;0.070687;0.004517;0.212668;0.021884;0.023887;0.383477;0.73936;0.00882;0.5756;2.0;1.0;101.809754
4.134455224874225;-151.1592307636091;163.9955665558879;7.0;0.056253;0.003209;0.098575;0.00283;0.241152;0.005042;0.342322;0.514644;0.099122;0.009688;0.159766;1.0;1.0;29.1137
7.255008192688585;7.182226637492559;7.315505090352906;10.0;0.061672;0.023597;0.018336;0.008266;0.284614;0.013235;0.117186;0.107655;0.309781;0.00298;0.924851;9.0;1.0;11.680741
0.2972639231539551;-1.964494253431294;3.257271435375984;4.0;0.056952;0.061013;0.06;0.005695;0.03194;0.020105;0.120677;0.924887;0.058708;0.009566;0.865802;6.0;1.0;3.098122
5.4400941200623985;-19.99453685660779;31.44770958984184;8.0;0.057759;0.013962;0.00635;0.006611;0.062231;0.040143;1.403186;0.443538;0.701229;0.003778;0.385048;18.0;1.0;0.117777
3.4782416395391538;1.162020911499051;5.732933266717049;10.0;0.058413;0.024611;0.016837;0.006722;0.356809;0.019844;1.362166;0.653177;0.094622;0.006851;0.629761;1.0;1.0;11.252415
10.729872080896172;-22.78245365150719;44.22929619077586;7.0;0.023753;0.010875;0.027141;0.003602;0.273733;0.021099;0.667563;0.501658;0.68889;0.007833;0.092715;44.0;1.0;0.325424
5.760049730095538;5.579905646510402;5.932746435542136;5.0;0.011427;0.084805;0.031777;0.004137;0.249365;0.021118;0.159046;0.391514;0.110773;0.002027;0.817674;162.0;3.0;0.546431
17.49967124849934;16.78149763035626;18.15537237446459;4.0;0.023708;0.088971;0.086855;0.009331;0.215634;0.045707;0.616221;0.100445;0.459073;0.003615;0.388682;16.0;3.0;0.530752
4.991041174610677;3.2530519693416;6.934602038692986;2.0;0.056581;0.021058;0.031631;0.00921;0.34636;0.016116;0.914893;0.196572;0.433293;0.007564;0.531464;33.0;2.0;0.271705
0.572509023507385;0.2755037776106079;0.8140550293822659;8.0;0.01467;0.015429;0.059968;0.009188;0.266594;0.020828;0.893478;0.849764;0.257055;0.008517;0.251542;5.0;2.0;0.145491
19.982208162615848;19.96195105921506;20.0028714035579;4.0;0.014074;0.014394;0.017098;0.009459;0.098467;0.008401;0.334797;0.544727;0.405191;0.00869;0.362769;5.0;3.0;31.982076
0.9889375429268075;-52.27757351716284;54.24000494337128;3.0;0.020944;0.013066;0.054808;0.006827;0.025928;0.012691;0.627165;0.605514;0.309363;0.004847;0.483693;5.0;1.0;1.060676
0.3555321528711013;0.01020637007701226;0.7675936771806691;10.0;0.049069;0.099794;0.005469;0.007177;0.1319;0.03103;0.317311;0.15852;0.68847;0.009741;0.577567;3.0;1.0;0.279075
4.572340521908393;-36.31909206127688;45.26642558914779;9.0;0.061815;0.021195;0.025278;0.006748;0.317991;0.02141;1.496635;0.717349;0.258135;0.002635;0.540485;2.0;1.0;2.05104
7.612872678329751;7.398313096352759;7.805684534234637;3.0;0.038081;0.090461;0.012523;0.009781;0.154264;0.005009;0.371516;0.837023;0.208616;0.00608;0.34596;11.0;3.0;9.421734
11.223993179714991;8.900856852962262;13.28050801942881;9.0;0.053576;0.062261;0.06039;0.005923;0.335285;0.019773;0.169948;0.504708;0.219148;0.002963;0.840973;166.0;1.0;0.40027
1.842244024377122;1.557472309670732;2.03587593088093;9.0;0.020511;0.024458;0.014961;0.006346;0.19132;0.025619;1.439994;0.6228;0.417604;7.1e-05;0.587707;1.0;1.0;2.707782
1.822116351122477;1.050389493387437;2.508503110758094;7.0;0.040798;0.071725;0.07386;0.009936;0.33413;0.017215;0.948904;0.13521;0.164969;0.003587;0.616456;31.0;1.0;0.143119
13.534951157444919;13.27457709805507;13.75724430008997;5.0;0.049184;0.06247;0.007328;0.007102;0.145926;0.014106;0.265329;0.310792;0.202549;0.001494;0.321744;3.0;3.0;24.874427
15.65850354195059;-5.600203877091211;37.22022711545589;10.0;0.066815;0.032183;0.0562;0.003914;0.398556;0.012429;0.102105;0.46092;0.552838;0.000751;0.260404;5.0;1.0;11.860329
1.3942151031641998;-477.5279962664695;481.5402596684195;3.0;0.046228;0.08575;0.082299;0.001581;0.01678;0.041062;0.652542;0.259939;0.499319;0.003093;0.205896;6.0;1.0;0.275709
7.159319799828932;7.014408514749797;7.409992950376638;3.0;0.012419;0.078272;0.040579;0.008525;0.169506;0.041453;1.11926;0.36464;0.486091;0.004475;0.601723;29.0;3.0;0.147499
0.03003783745998238;-0.641275389951137;0.7012584756482939;4.0;0.030953;0.009846;0.051057;0.001461;0.277093;0.027964;0.00641;0.570866;0.267313;0.006624;0.369841;1.0;3.0;2.677179
3.6954154640353716;2.286449116409199;4.822380464044064;8.0;0.026229;0.035303;0.002984;0.002454;0.021336;0.022544;0.951203;0.184886;0.398791;0.003055;0.05189;28.0;1.0;0.216675
1.774551405442038;-0.1583792269801566;3.780524124409055;9.0;0.045775;0.08196;0.002026;0.004725;0.265116;0.020971;1.035715;0.838002;0.088193;0.000773;0.622166;16.0;1.0;0.706512
9.96183498546242;9.763359808811842;10.13750793272978;8.0;0.04565;0.035192;0.028725;0.008646;0.145891;0.033328;1.04806;0.266093;0.652014;0.007723;0.715413;18.0;2.0;0.181589
1.3315715367498706;-0.002579850181437669;3.243690967994319;2.0;0.066302;0.097242;0.08789;0.004249;0.199071;0.022365;0.044812;0.069889;0.122621;0.003967;0.935854;67.0;1.0;1.825295
0.03562408205086337;-0.1507584575557817;0.2177295623525212;4.0;0.048817;0.037227;0.022063;0.001455;0.228316;0.024088;0.225184;0.382584;0.281369;0.0043;0.938116;1.0;2.0;0.155652
0.5871671571829438;0.5071466797711911;0.6985498697764482;4.0;0.042803;0.061566;0.010804;0.009188;0.365082;0.046435;0.625826;0.238214;0.097921;0.007392;0.456867;4.0;3.0;0.575845
0.31814263321760716;-12.78342161411188;13.77876631944924;10.0;0.017123;0.050756;0.070492;0.002898;0.015124;0.018342;1.188564;0.601497;0.075242;0.00623;0.731289;1.0;1.0;0.723399
18.117860932488668;16.08954722733837;21.14760280944607;6.0;0.062107;0.032921;0.054183;0.002971;0.096833;0.045265;0.011808;0.354746;0.208757;0.008721;0.933382;27.0;2.0;28.741485
0.22651899006026177;-30.52254799129966;30.21528536422488;3.0;0.044613;0.030059;0.015745;0.001063;0.151585;0.031372;0.861352;0.338913;0.103578;0.008817;0.649436;1.0;2.0;0.996484
1.0165104281111808;1.007402048014589;1.02324378113783;7.0;0.03078;0.041066;0.001452;0.004121;0.218853;0.007941;0.182546;0.094537;0.353129;0.002934;0.775755;11.0;2.0;1.23854
1.6879545651601333;-1040.231648278408;1044.606578955403;10.0;0.061458;0.07335;0.079677;0.0051;0.323744;0.041906;1.085849;0.800738;0.214566;0.003175;0.171707;12.0;1.0;0.169452
2.6961835990745966;1.962743645684077;3.269001198382608;9.0;0.016903;0.095781;0.052685;0.005344;0.185983;0.035216;0.793465;0.129462;0.250162;0.002831;0.673339;33.0;1.0;0.128692
6.798472070522387;-16.23622767526456;29.03711215470186;1.0;0.010585;0.090634;0.073552;0.005127;0.030206;0.005379;0.386418;0.357459;0.555931;0.000124;0.460858;16.0;1.0;9.915251
0.30214427591172643;0.2856112812049457;0.3122111942078303;3.0;0.028203;0.060128;0.027042;0.005818;0.241155;0.007891;0.134789;0.578398;0.387547;0.006962;0.860044;46.0;2.0;0.106299
5.207419815009118;4.896024111046207;5.517081729780896;10.0;0.02577;0.029799;0.047648;0.009562;0.324166;0.005051;0.711866;0.65875;0.310587;0.002713;0.397611;1.0;1.0;24.264094
3.0045166757065074;2.664435172678296;3.440399490754845;4.0;0.053517;0.085789;0.074823;0.007563;0.228279;0.017411;0.043861;0.922051;0.074092;0.006294;0.768235;1.0;3.0;139.378425
0.22925155550175866;0.08149965353903108;0.3738053839679404;8.0;0.017108;0.023876;0.031693;0.006797;0.210064;0.010927;0.160338;0.458785;0.211254;0.001882;0.376696;57.0;1.0;0.112645
1.9807260845799064;-75.01773595777239;79.46661932082654;9.0;0.042472;0.035303;0.025028;0.004258;0.087921;0.043233;1.391215;0.553753;0.091889;0.006559;0.117169;4.0;1.0;0.998699
0.09993613427885473;-109.269876673847;109.1870589872739;4.0;0.060466;0.01171;0.011546;0.004084;0.263222;0.030022;0.810895;0.669602;0.072428;0.007534;0.167684;3.0;1.0;0.307858
17.28763456935919;17.076298283503;17.45495527040744;5.0;0.033346;0.065902;0.006418;0.007669;0.28369;0.01108;0.28472;0.522602;0.101944;0.002521;0.416795;1.0;2.0;460.386949
3.724736373603657;3.260978561760109;4.135518759992967;10.0;0.031844;0.010234;0.044711;0.00747;0.221002;0.035754;0.885858;0.101876;0.071399;0.002199;0.920743;178.0;1.0;0.120646
15.303085812359768;4.743606863707647;28.16904256707323;6.0;0.043984;0.080861;0.090806;0.004114;0.167453;0.030115;0.238671;0.474109;0.344107;0.007486;0.500919;123.0;2.0;0.166635
1.914416397101028;1.284135829250216;2.650909452647022;4.0;0.045588;0.048675;0.086477;0.007366;0.166545;0.022032;0.457344;0.199859;0.161476;0.006966;0.52182;19.0;3.0;0.217431
18.15512435658986;17.99763656657469;18.317355240627;5.0;0.013266;0.026272;0.04786;0.00999;0.153059;0.005521;0.081345;0.169512;0.313978;0.007497;0.286248;11.0;3.0;36.491915
3.060496101324212;2.107022975605479;4.226902769086985;2.0;0.010871;0.070587;0.06195;0.008574;0.097491;0.020817;1.278755;0.379939;0.10179;0.00546;0.768602;63.0;3.0;0.167096
17.48072568241748;-79.41499227146426;114.536144802969;7.0;0.034177;0.0803;0.050492;0.000843;0.345646;0.022257;1.293067;0.235604;0.118025;0.001887;0.251362;14.0;2.0;1.120111
6.735738494129758;6.478869437180991;6.970774822841648;4.0;0.054299;0.066494;0.012249;0.007008;0.183144;0.009297;0.379858;0.484934;0.308523;0.008682;0.737745;20.0;3.0;1.030266
14.756490913951911;6.511195555104855;23.21667642201507;5.0;0.054133;0.087369;0.075776;0.006425;0.027678;0.018226;0.488915;0.257235;0.590011;0.005589;0.13852;15.0;2.0;0.622158
0.676325171189388;-4.399757144216873;5.23718264913163;4.0;0.030383;0.042196;0.040469;0.009208;0.345763;0.031403;0.457439;0.483603;0.748289;0.00446;0.628811;1.0;1.0;1.424027
18.591886995998347;-12.93907746344133;60.42905903848908;5.0;0.024849;0.058936;0.082611;0.002167;0.112444;0.021539;0.579307;0.218413;0.076429;0.005809;0.144931;191.0;2.0;0.342079
1.1478507755074197;-19.30045663650045;21.2059518435734;7.0;0.025597;0.057428;0.044405;0.003512;0.302474;0.028092;0.592269;0.378449;0.387447;0.001995;0.065473;4.0;1.0;0.487862
4.660940433005343;-17.30615795232037;26.73872775812558;7.0;0.018971;0.063309;0.041365;0.007487;0.199591;0.037762;1.139123;0.540213;0.604547;0.002541;0.525942;9.0;1.0;0.369281
4.846446285401877;4.7085473466487;5.053269477295212;8.0;0.014269;0.079811;0.042641;0.002577;0.094832;0.009008;0.020647;0.157404;0.321142;0.00804;0.905361;2.0;2.0;134.711908
2.1653878897699244;-0.4519946414633335;4.893982516840833;8.0;0.058007;0.09633;0.060692;0.005149;0.355052;0.030459;1.152618;0.127044;0.219386;0.006929;0.620343;5.0;2.0;0.192331
19.471512986736503;10.10176648530403;29.37968725516394;8.0;0.023368;0.084569;0.077603;0.003913;0.3311;0.008205;0.141067;0.816019;0.102588;0.003068;0.808306;94.0;1.0;4.207467
0.01438372024711113;0.002931989794801014;0.02504386868414844;2.0;0.018593;0.081063;0.021859;0.009026;0.117048;0.011374;0.16026;0.300242;0.325862;0.008398;0.878191;3.0;2.0;0.155181
1.628056409448884;-0.4451404569312719;3.392148211710357;9.0;0.020518;0.090072;0.035509;0.008082;0.136291;0.046036;0.821529;0.533414;0.890971;0.00737;0.934421;6.0;1.0;0.128227
5.567705397763649;4.282006639752679;6.647270054266381;6.0;0.025394;0.099286;0.023207;0.009038;0.256939;0.043879;0.960617;0.517488;0.948728;0.006019;0.748634;11.0;2.0;0.204979
0.12718598244217494;-0.2031323503713248;0.3705039886211675;5.0;0.065281;0.031438;0.030647;0.007415;0.111213;0.011292;0.549277;0.06311;0.683248;0.005006;0.868334;2.0;1.0;0.102037
0.6491190027741365;-0.00405711151771288;1.316549368446514;8.0;0.044868;0.008553;0.012703;0.00832;0.264359;0.042064;0.147562;0.723901;0.438008;0.002701;0.081819;2.0;1.0;1.923656
19.787068275244877;6.268356190437051;27.2480892944058;4.0;0.037041;0.05033;0.029216;0.002879;0.254313;0.042171;0.568126;0.080178;0.244149;0.001866;0.563817;37.0;1.0;1.856746
18.650270748985385;-90.38921257946713;127.105655139263;2.0;0.018129;0.042293;0.070524;0.004921;0.390765;0.019646;1.326891;0.734225;0.243606;0.004935;0.890814;153.0;2.0;0.198039
16.196163637170656;-557.4244526657075;588.4695360004245;2.0;0.052196;0.007815;0.08307;0.006614;0.300039;0.024711;1.088712;0.811141;0.077699;0.00803;0.158103;48.0;2.0;1.574961
0.8261217034611654;-23.06840365621154;24.60797214759227;4.0;0.02476;0.061895;0.074867;0.004883;0.027951;0.018659;0.37815;0.611469;0.153997;0.009843;0.392818;10.0;2.0;0.341234
1.2288240030623683;1.041840552849576;1.392780454662744;6.0;0.031331;0.025374;0.077382;0.003453;0.051564;0.038657;0.104005;0.206123;0.350344;0.003393;0.895838;3.0;1.0;2.630747
3.701413228741281;-3.637037662600453;10.99617692865742;9.0;0.045232;0.045363;0.049484;0.006099;0.096253;0.031819;0.51089;0.196701;0.251826;0.001885;0.327357;55.0;1.0;0.124834
19.467629655324796;19.10297950170967;19.89781722445323;3.0;0.013661;0.029894;0.047191;0.00987;0.397598;0.005468;0.778832;0.60212;0.666875;5e-06;0.06361;16.0;3.0;2.370795
2.3525405870971863;-72.54608105979528;84.39627650926333;9.0;0.021758;0.093966;0.074698;0.001037;0.113979;0.031117;1.268009;0.800891;0.054976;0.002424;0.885004;21.0;1.0;0.215036
7.832671111758331;-3.61921024853885;20.59809814703016;2.0;0.046793;0.096389;0.069587;0.00441;0.089405;0.015147;0.704523;0.119335;0.800159;0.00865;0.104551;21.0;2.0;0.359436
1.4970423943789566;-118.5710584338836;120.1336569543907;3.0;0.061166;0.062209;0.089026;0.009541;0.29421;0.011747;0.942728;0.586769;0.720065;0.002766;0.668264;22.0;1.0;0.114034
0.023486517172642468;0.02185105578872075;0.02508690830641836;8.0;0.038893;0.07494;0.001657;0.006224;0.349402;0.00557;0.395368;0.158933;0.120646;0.006356;0.748871;4.0;1.0;0.263114
0.1956643348687489;-2.768228786763328;3.271509611753597;6.0;0.064093;0.036628;0.064992;0.007933;0.042972;0.006722;1.120566;0.228744;0.335847;0.001009;0.237309;1.0;2.0;0.173826
0.594425360284191;-26.52000488621757;27.84287149416641;3.0;0.069274;0.054112;0.091699;0.00866;0.358552;0.012522;1.14838;0.39032;0.063024;0.003105;0.29782;2.0;3.0;0.682257
7.842606332779084;4.400172203325694;12.50061661109332;5.0;0.053388;0.096085;0.08991;0.009918;0.112133;0.033603;1.238322;0.189954;0.146971;0.007528;0.861965;76.0;1.0;0.149337
11.412312256389011;7.743546161446928;15.07601180533482;4.0;0.025291;0.074776;0.018377;0.004261;0.139804;0.011212;1.439219;0.472769;0.140407;0.002196;0.36123;167.0;2.0;0.204028
14.182991306766615;-185.9664090289422;213.6838471978881;9.0;0.026501;0.077297;0.093523;0.006962;0.152303;0.034321;1.240356;0.848088;0.122664;0.003563;0.248073;2.0;1.0;9.493855
6.710788134929713;-28.864941979186;42.37222917500618;4.0;0.021395;0.070119;0.095026;0.001729;0.106554;0.045476;1.215883;0.437808;0.198609;0.009913;0.78201;6.0;3.0;0.463337
0.7211157342787121;-27.97253347680923;28.78531386545424;7.0;0.065853;0.025147;0.072699;0.007386;0.266554;0.006972;1.195096;0.420976;0.418289;0.000694;0.6529;2.0;1.0;0.351939
0.2822541756208637;-2.114674842950773;2.66225425072677;6.0;0.030452;0.025051;0.082864;0.003487;0.224469;0.008384;0.482862;0.082256;0.277728;0.001501;0.637686;2.0;2.0;0.216634
15.608461669599413;15.27062566356355;16.04418823561253;8.0;0.026692;0.097945;0.03297;0.006849;0.25435;0.046381;0.670033;0.249117;0.531409;0.000134;0.460736;5.0;2.0;1.721554
1.510474645894428;-33.60660094273305;39.44716462068101;2.0;0.02172;0.083154;0.057505;0.003612;0.192315;0.035353;0.390492;0.378393;0.775934;0.006269;0.248873;11.0;1.0;0.556263
0.8718576921597547;-27.29606029150731;28.66764084054689;2.0;0.022035;0.039426;0.095713;0.004825;0.321282;0.026188;0.914975;0.503014;0.338184;0.006135;0.77757;3.0;2.0;0.334094
4.388436307885131;-8.368812391614474;17.25625123600138;5.0;0.05564;0.01738;0.062257;0.008663;0.112452;0.030865;0.364013;0.766069;0.122198;0.001504;0.441588;1.0;2.0;16.637679
0.020796811150067325;0.01520332628446355;0.02819568256222381;10.0;0.033396;0.083485;0.004616;0.002999;0.336979;0.029252;0.023539;0.410641;0.076333;0.006845;0.828641;19.0;1.0;0.313731
16.158225152842117;-17.13253263507015;49.12838119445082;8.0;0.016255;0.039248;0.030483;0.005023;0.074336;0.034581;1.066405;0.445986;0.280522;0.003161;0.084861;13.0;1.0;1.882926
0.7037228699291903;0.5629256456895537;0.9054416107410609;9.0;0.011551;0.043296;0.064049;0.006736;0.191775;0.028348;1.347157;0.061356;0.121321;0.000386;0.407389;8.0;1.0;0.226274
1.9411476337902087;-368.7613183385307;372.4376662131191;2.0;0.023572;0.065904;0.078118;0.00403;0.101324;0.04653;0.617454;0.817282;0.091617;0.004543;0.355761;67.0;2.0;0.193042
0.5908050200006331;-2.485442151198612;3.901030937408878;3.0;0.032263;0.089487;0.069843;0.0013;0.030246;0.047248;0.062352;0.087554;0.473839;0.008955;0.413934;88.0;1.0;0.100393
7.680602710954106;-42.53226825073908;57.29657183042728;8.0;0.043046;0.029046;0.047003;0.003171;0.395928;0.036219;0.505585;0.235701;0.673346;0.005043;0.089106;47.0;1.0;0.123643
4.359915152525578;-10.193064653791;19.9171734477643;5.0;0.016776;0.068163;0.035918;0.003212;0.361082;0.046548;0.218142;0.332507;0.425908;0.003309;0.085074;20.0;1.0;1.063727
0.1678262341280405;-0.9975211472347718;1.328929963997663;3.0;0.011438;0.064405;0.058831;0.003495;0.189154;0.012924;0.489703;0.595183;0.196809;0.005827;0.836276;1.0;3.0;0.518974
3.0827717650323336;-45.70234618649716;51.49288367224651;3.0;0.055648;0.055025;0.03881;0.006838;0.24942;0.030455;0.959393;0.192853;0.289149;0.008325;0.390626;5.0;1.0;1.298333
0.6354411566097227;0.02267390206374046;1.228660722400216;7.0;0.045649;0.042255;0.031568;0.009992;0.341709;0.039015;1.000246;0.144215;0.221458;0.003768;0.670037;12.0;1.0;0.118741
0.15824103507647372;0.1558266415199099;0.160398732741012;7.0;0.027794;0.007047;0.013186;0.005748;0.026358;0.012145;0.595695;0.198969;0.053779;0.000136;0.280948;13.0;2.0;0.188112
1.0405712650117644;-11.92515418386747;14.00241349739044;8.0;0.067411;0.04014;0.047987;0.004866;0.240377;0.041768;0.270548;0.203513;0.305118;0.000357;0.917244;16.0;1.0;0.15308
4.1072869357900395;3.92134101363429;4.340530521362696;7.0;0.057829;0.038027;0.00379;0.007073;0.153592;0.028852;1.269695;0.078665;0.281088;0.007712;0.500102;2.0;2.0;1.577312
16.464152811384434;-456.0284473438281;489.5248255183854;5.0;0.047115;0.038185;0.060946;0.002137;0.198975;0.009131;1.295731;0.346222;0.527718;0.004864;0.170571;60.0;1.0;0.159211
0.3410556201344476;-0.1164381055416163;1.520309100366105;5.0;0.039142;0.075721;0.041951;0.00103;0.131373;0.042615;0.422831;0.059925;0.091937;0.003176;0.947034;5.0;1.0;0.489096
0.6202598892856533;0.487727484319979;0.758526213170605;9.0;0.045803;0.048434;0.003571;0.005779;0.340184;0.016399;1.054572;0.563116;0.187419;0.004873;0.886153;1.0;1.0;2.429859
